source,strategy,run_file,run_tag,run_timestamp,ticker,simulated_date,horizon,k,action,k_return,correct,true_label,confidence_band
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JNJ,2024-12-02,short,10,HOLD,-0.07073645479150034,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JNJ,2022-01-17,short,10,HOLD,0.02262121712378329,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,AAPL,2025-08-11,short,10,BUY,-8.802067543755462e-05,0,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JNJ,2026-01-05,short,10,HOLD,0.0680339263397642,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JNJ,2022-09-26,short,10,BUY,-0.03192515405517437,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JNJ,2025-08-11,short,10,BUY,0.026406519985249195,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,AAPL,2024-12-02,short,10,BUY,0.04779002105534666,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,AAPL,2026-01-05,short,10,HOLD,-0.07692885754650981,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JNJ,2023-10-30,short,10,SELL,0.004081020620799977,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JNJ,2022-02-28,short,10,HOLD,0.04326427214707784,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JNJ,2025-02-24,short,10,HOLD,0.02418451287343557,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JPM,2022-01-17,short,10,SELL,-0.0007935145928150291,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JPM,2023-05-15,short,10,BUY,0.016490570120082218,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JPM,2026-01-05,short,10,BUY,-0.08961333236545363,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JNJ,2023-05-15,short,10,HOLD,-0.025166237317430715,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JPM,2022-02-28,short,10,SELL,-0.08201696108798054,1,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JPM,2025-08-11,short,10,BUY,0.01844171193708082,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JPM,2021-11-15,short,10,HOLD,-0.04640974139197232,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,AAPL,2023-10-30,short,10,HOLD,0.08663768853268371,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,NVDA,2021-11-15,short,10,BUY,0.08829286740560056,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JPM,2024-12-02,short,10,BUY,-0.027086280348763484,0,SELL,UNKNOWN
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,NVDA,2022-01-17,short,10,BUY,-0.048835959041127454,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JPM,2023-10-30,short,10,HOLD,0.060835373396948486,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,NVDA,2023-05-15,short,10,BUY,0.3853834334238472,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,NVDA,2023-10-30,short,10,BUY,0.1812151788999006,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,NVDA,2022-02-28,short,10,BUY,-0.1251330814063616,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,NVDA,2022-09-26,short,10,SELL,-0.04563298963469073,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JPM,2022-09-26,short,10,HOLD,-0.008059363694233004,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,NVDA,2024-12-02,short,10,BUY,-0.04775953257738123,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,NVDA,2025-02-24,short,10,BUY,-0.178845638363878,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,NVDA,2026-01-05,short,10,BUY,-0.05342328329696271,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,XOM,2021-11-15,short,10,BUY,-0.07037436680776495,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,XOM,2022-01-17,short,10,BUY,0.10604788035247922,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,XOM,2023-10-30,short,10,BUY,-0.009822574948074553,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,XOM,2022-02-28,short,10,BUY,0.04412145956375828,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,XOM,2024-12-02,short,10,SELL,-0.07959278521543572,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,XOM,2023-05-15,short,10,SELL,-0.009802921047709362,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,XOM,2025-08-11,short,10,HOLD,0.06566922952905722,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,XOM,2025-02-24,short,10,BUY,0.004763148267954466,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,NVDA,2025-08-11,short,10,BUY,-0.012358523327499652,0,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,XOM,2022-09-26,short,10,HOLD,0.17694691721265055,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,XOM,2026-01-05,short,10,BUY,0.040682948962563144,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,AAPL,2023-05-15,short,10,BUY,0.03039451282579715,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JNJ,2021-11-15,short,10,BUY,-0.0401702776188905,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,AAPL,2022-01-17,short,10,HOLD,0.028327472164575814,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v7_lean_20260305_130646.jsonl,eval50_stageA_v7_lean,20260305_130646,JPM,2025-02-24,short,10,SELL,-0.1114256017650193,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,AAPL,2024-12-02,short,10,BUY,0.04779002105534666,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,AAPL,2023-05-15,short,10,BUY,0.03039451282579715,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JNJ,2022-01-17,short,10,BUY,0.02262121712378329,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,AAPL,2025-02-24,short,10,BUY,-0.07940108183793369,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,AAPL,2026-01-05,short,10,SELL,-0.07692885754650981,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JNJ,2026-01-05,short,10,SELL,0.0680339263397642,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JNJ,2023-05-15,short,10,SELL,-0.025166237317430715,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JNJ,2022-02-28,short,10,BUY,0.04326427214707784,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,AAPL,2022-02-28,short,10,SELL,-0.08781512593153325,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JNJ,2025-08-11,short,10,BUY,0.026406519985249195,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JNJ,2022-09-26,short,10,BUY,-0.03192515405517437,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JNJ,2021-11-15,short,10,BUY,-0.0401702776188905,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JNJ,2025-02-24,short,10,SELL,0.02418451287343557,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,AAPL,2021-11-15,short,10,SELL,0.10200003784012712,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JNJ,2023-10-30,short,10,SELL,0.004081020620799977,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,AAPL,2022-09-26,short,10,SELL,-0.0686476580186097,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,AAPL,2023-10-30,short,10,HOLD,0.08663768853268371,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JPM,2022-02-28,short,10,SELL,-0.08201696108798054,1,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,AAPL,2022-01-17,short,10,HOLD,0.028327472164575814,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JPM,2021-11-15,short,10,SELL,-0.04640974139197232,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JPM,2024-12-02,short,10,HOLD,-0.027086280348763484,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JPM,2023-05-15,short,10,BUY,0.016490570120082218,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JPM,2026-01-05,short,10,BUY,-0.08961333236545363,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JPM,2022-01-17,short,10,SELL,-0.0007935145928150291,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JPM,2023-10-30,short,10,SELL,0.060835373396948486,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,AAPL,2025-08-11,short,10,BUY,-8.802067543755462e-05,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,NVDA,2022-02-28,short,10,BUY,-0.1251330814063616,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,NVDA,2021-11-15,short,10,BUY,0.08829286740560056,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JPM,2025-02-24,short,10,SELL,-0.1114256017650193,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,NVDA,2023-10-30,short,10,BUY,0.1812151788999006,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,NVDA,2023-05-15,short,10,BUY,0.3853834334238472,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JPM,2025-08-11,short,10,BUY,0.01844171193708082,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,NVDA,2022-01-17,short,10,BUY,-0.048835959041127454,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,NVDA,2022-09-26,short,10,BUY,-0.04563298963469073,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,NVDA,2024-12-02,short,10,BUY,-0.04775953257738123,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,XOM,2022-01-17,short,10,BUY,0.10604788035247922,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,XOM,2021-11-15,short,10,BUY,-0.07037436680776495,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,XOM,2024-12-02,short,10,SELL,-0.07959278521543572,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,NVDA,2025-02-24,short,10,BUY,-0.178845638363878,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,XOM,2023-10-30,short,10,BUY,-0.009822574948074553,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,NVDA,2026-01-05,short,10,BUY,-0.05342328329696271,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,XOM,2022-02-28,short,10,BUY,0.04412145956375828,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,NVDA,2025-08-11,short,10,BUY,-0.012358523327499652,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,XOM,2023-05-15,short,10,SELL,-0.009802921047709362,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,XOM,2025-02-24,short,10,BUY,0.004763148267954466,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,XOM,2026-01-05,short,10,BUY,0.040682948962563144,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,XOM,2025-08-11,short,10,SELL,0.06566922952905722,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JNJ,2024-12-02,short,10,SELL,-0.07073645479150034,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,JPM,2022-09-26,short,10,BUY,-0.008059363694233004,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v8_lean_20260305_150806.jsonl,eval50_stageA_v8_lean,20260305_150806,XOM,2022-09-26,short,10,BUY,0.17694691721265055,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-10-27,short,10,BUY,0.0032781257674220953,1,HOLD,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-10-13,short,10,BUY,0.08539930415057154,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-03-17,short,10,SELL,0.03799068508642749,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-11-24,short,10,BUY,0.004566420842930201,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-05-26,short,10,SELL,0.01228706392615454,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-03-03,short,10,BUY,-0.10095371829738138,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-07-07,short,10,BUY,0.012050485148976066,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-07-21,short,10,BUY,-0.04296872045588933,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-06-23,short,10,BUY,0.0422332225711239,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-09-15,short,10,BUY,0.0749049594196421,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-05-12,short,10,BUY,-0.050192112165012646,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-04-28,short,10,BUY,0.004408556260179061,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-08-18,short,10,BUY,-0.005067265583513543,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-04-14,short,10,BUY,0.04290938099802978,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-12-08,short,10,BUY,-0.02490198559212662,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-09-01,short,10,BUY,0.03669681604707483,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-03-31,short,10,BUY,-0.08828163878325186,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2026-01-19,short,10,BUY,0.09233890706379035,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2025-12-22,short,10,BUY,-0.039266387730412126,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2026-02-02,short,10,BUY,-0.02178842790197589,0,SELL,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-03-31,short,10,BUY,-0.06922321142066948,0,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-03-17,short,10,BUY,0.018422933054456574,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-04-14,short,10,SELL,0.010041534570178466,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-06-09,short,10,BUY,-0.01958367865492328,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-06-23,short,10,SELL,0.02953999905043837,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-04-28,short,10,BUY,-0.007788859898047904,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-05-12,short,10,HOLD,0.002749520624711599,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-07-07,short,10,BUY,0.058543097693848106,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-08-04,short,10,BUY,0.030460803340545555,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-07-21,short,10,BUY,0.04064239669451983,1,BUY,HIGH
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-08-18,short,10,BUY,0.017684997393231684,1,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-09-29,short,10,BUY,0.05109575786093813,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-05-26,short,10,HOLD,0.020881050635033316,0,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-09-15,short,10,BUY,0.023788067225194238,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-10-13,short,10,BUY,-0.003143015408999567,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-09-01,short,10,BUY,-0.008985644504377254,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-11-10,short,10,BUY,0.0936255438717697,1,BUY,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,AAPL,2026-01-05,short,10,SELL,-0.07692885754650981,1,SELL,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-10-27,short,10,BUY,-0.009931628891784183,0,HOLD,MEDIUM
agent,nexustrader,batch_eval50_stageA_v9_full_lean_20260305_152313.jsonl,eval50_stageA_v9_full_lean,20260305_152313,JNJ,2025-12-08,short,10,SELL,0.028271017087082462,0,BUY,MEDIUM
